    0.271470744675464148E+01    0.654062246565549010E+00    0.507217219941748088E+01    0.846109837787827557E+00    0.310946881639476347E+01    0.212158480704145835E+00    0.152433561284292036E+02    0.149251558861823010E+02   -0.693589217057277985E+01
    0.172149249995631948E+01    0.148530640946165104E+01    0.770068566291877765E+01    0.608298923560556815E+00    0.346135681040282250E+02    0.301606460737186222E+00    0.151368452883810871E+02    0.149284802440107285E+02   -0.693575959899280825E+01
    0.228273448718172389E+01    0.102647899165466816E+01    0.401452653382985680E+01    0.741157042849320602E+00    0.132291542541342082E+02    0.987984366546350690E+00    0.152310214239103470E+02    0.148400177151628636E+02   -0.693512123776000422E+01
    0.228273448718172389E+01    0.102647899165466816E+01    0.401452653382985680E+01    0.741157042849320602E+00    0.132291542541342082E+02    0.987984366546350690E+00    0.152310214239103470E+02    0.148400177151628636E+02   -0.693512123776000422E+01
    0.258388295560268677E+01    0.137690813142524093E+01    0.514838021545121727E+01    0.922991748740703000E+00    0.165735377761762095E+02    0.201437317817148076E+00    0.153414653692737968E+02    0.148834876649273777E+02   -0.693474023490729863E+01
    0.237461098760209044E+01    0.103876515161421090E+01    0.511423395107471457E+01    0.588010845613526456E+00    0.299995649402029123E+02    0.160232371288186320E+00    0.151177127410003909E+02    0.148276958502124483E+02   -0.693439130934474601E+01
    0.237461098760209044E+01    0.103876515161421090E+01    0.511423395107471457E+01    0.588010845613526456E+00    0.299995649402029123E+02    0.160232371288186320E+00    0.151177127410003909E+02    0.148276958502124483E+02   -0.693439130934474601E+01
    0.178559998547865750E+01    0.146590086659533769E+01    0.677016687004333395E+01    0.843599952463839009E+00    0.359735518238040513E+02    0.230745320680911137E+00    0.152872040039702810E+02    0.149623507283201178E+02   -0.693319033303115884E+01
    0.178559998547865750E+01    0.146590086659533769E+01    0.677016687004333395E+01    0.843599952463839009E+00    0.359735518238040513E+02    0.230745320680911137E+00    0.152872040039702810E+02    0.149623507283201178E+02   -0.693319033303115884E+01
    0.218112386073302345E+01    0.140744642831728162E+01    0.577296097151535115E+01    0.671883737419993299E+00    0.294842765472165951E+02    0.605054979790945580E+00    0.150386478128172438E+02    0.148571573630930160E+02   -0.693283254671914584E+01
    0.174168950333724304E+01    0.118781399846448799E+01    0.601237015201295844E+01    0.838324225372853005E+00    0.146085573149870900E+02    0.195944854213374348E+00    0.153203153405606862E+02    0.149629336855036374E+02   -0.693134637045121416E+01
    0.182880874689139361E+01    0.998461099695051479E+00    0.427402157079587042E+01    0.135089697035375966E+01    0.218277507693528605E+01    0.292599777897711411E+00    0.150663291706407900E+02    0.148696312060253906E+02   -0.692983707175108865E+01
    0.191266985416670376E+01    0.119065090834697340E+01    0.418352639672246251E+01    0.654609078835176272E+00    0.242370552860235868E+02    0.985774343198865033E+00    0.150131879886970552E+02    0.148220025064454841E+02   -0.692944011094884260E+01
    0.191266985416670376E+01    0.119065090834697340E+01    0.418352639672246251E+01    0.654609078835176272E+00    0.242370552860235868E+02    0.985774343198865033E+00    0.150131879886970552E+02    0.148220025064454841E+02   -0.692944011094884260E+01
    0.222601382096569989E+01    0.141106876041008533E+01    0.451849429652578038E+01    0.874562827537831766E+00    0.361477986172237422E+02    0.291508680701280665E+00    0.153117989445025326E+02    0.148542825694168634E+02   -0.692892156486411359E+01
    0.268680497753846481E+01    0.549549071949489876E+00    0.522294959016078497E+01    0.831403517808037784E+00    0.395413283674220528E+01    0.481173918290084490E+00    0.152020183967687483E+02    0.149133649164591571E+02   -0.692846705389954920E+01
    0.171758183110324514E+01    0.143269895371970257E+01    0.823869972493278979E+01    0.656873992139133334E+00    0.292039810457513553E+02    0.606359670420742680E+00    0.152733292880064280E+02    0.149605961876166855E+02   -0.692787583976519183E+01
    0.171758183110324514E+01    0.143269895371970257E+01    0.823869972493278979E+01    0.656873992139133334E+00    0.292039810457513553E+02    0.606359670420742680E+00    0.152733292880064280E+02    0.149605961876166855E+02   -0.692787583976519183E+01
    0.178581250173422101E+01    0.719472058703647277E+00    0.438029044363662656E+01    0.316476708322558697E+00    0.237179298035528134E+02    0.295225678271347436E+00    0.151765598162203563E+02    0.149163464935474632E+02   -0.692781031888289256E+01
    0.256989744212626192E+01    0.518255644835017293E+00    0.391629917499761948E+01    0.645733546480811715E+00    0.227265547690818126E+01    0.683470721287055660E+00    0.149938377732678791E+02    0.148164657968169848E+02   -0.692720722059124494E+01
    0.219963071551383660E+01    0.828929232073883582E+00    0.456664982198842839E+01    0.276798716493693531E+00    0.348852340801849792E+02    0.997680004139656740E+00    0.151212315046125028E+02    0.149297071639921306E+02   -0.692710170972519546E+01
    0.240877633447862260E+01    0.773910634343817683E+00    0.527816219631617933E+01    0.838798521922478835E+00    0.357489310295564566E+01    0.278442007615568921E+00    0.151285808358941001E+02    0.148710261705802989E+02   -0.692580754229957485E+01
    0.279518557592676142E+01    0.143184436508150026E+01    0.388450086537718597E+01    0.996376462906240934E+00    0.126241749000346477E+02    0.283368925692418228E+00    0.151873614566835169E+02    0.148472749578293577E+02   -0.692390513836031118E+01
    0.257527054585915760E+01    0.779059650645410051E+00    0.530741997028957257E+01    0.399706154413156378E+00    0.161899620325161808E+01    0.438702235623671721E+00    0.150373023688057543E+02    0.148252447167533870E+02   -0.692335359271868445E+01
    0.257527054585915760E+01    0.779059650645410051E+00    0.530741997028957257E+01    0.399706154413156378E+00    0.161899620325161808E+01    0.438702235623671721E+00    0.150373023688057543E+02    0.148252447167533870E+02   -0.692335359271868445E+01
    0.241917961342324395E+01    0.819561489582628200E+00    0.500957055495408810E+01    0.427132044776512065E+00    0.904924762879605638E+01    0.560052616754340593E+00    0.150694144119245195E+02    0.148753770642173535E+02   -0.692287472532090842E+01
    0.241917961342324395E+01    0.819561489582628200E+00    0.500957055495408810E+01    0.427132044776512065E+00    0.904924762879605638E+01    0.560052616754340593E+00    0.150694144119245195E+02    0.148753770642173535E+02   -0.692287472532090842E+01
    0.178797536956914871E+01    0.112684212314762311E+01    0.596060391920652766E+01    0.716417709290367521E+00    0.303882781975631886E+02    0.472199878781493498E+00    0.153652519671604519E+02    0.149522442834227558E+02   -0.692224942786804398E+01
    0.234405405015266011E+01    0.131786169433336520E+01    0.692228514958129537E+01    0.736431206481299672E+00    0.329981336578246243E+02    0.792595628887684422E+00    0.153269224435437597E+02    0.149306526051423756E+02   -0.692185551102806507E+01
    0.219747670064040701E+01    0.124301116960792535E+01    0.519959756005574825E+01    0.639315186337570895E+00    0.210587149088181107E+02    0.373386386188468644E+00    0.151026565544213298E+02    0.148542708565934092E+02   -0.692100782365533629E+01
    0.219747670064040701E+01    0.124301116960792535E+01    0.519959756005574825E+01    0.639315186337570895E+00    0.210587149088181107E+02    0.373386386188468644E+00    0.151026565544213298E+02    0.148542708565934092E+02   -0.692100782365533629E+01
    0.236360280527008770E+01    0.685688753848396226E+00    0.414447145309195975E+01    0.435625597297818912E+00    0.287581240462554604E+02    0.715178479158475211E+00    0.153136042222951261E+02    0.148719896864938388E+02   -0.692004340029587084E+01
    0.213395047279604455E+01    0.117847121505755537E+01    0.847868771477537564E+01    0.593198961450878026E+00    0.223503912240377431E+02    0.122985268036924750E+00    0.152867939612558192E+02    0.149758971901493556E+02   -0.691957382548307631E+01
    0.202045010413301851E+01    0.125166611007461825E+01    0.290920902318116870E+01    0.101882666367051211E+01    0.497227109607546058E+01    0.367274658932533415E+00    0.150895168050553252E+02    0.148215570614840892E+02   -0.691926330041167947E+01
    0.202045010413301851E+01    0.125166611007461825E+01    0.290920902318116870E+01    0.101882666367051211E+01    0.497227109607546058E+01    0.367274658932533415E+00    0.150895168050553252E+02    0.148215570614840892E+02   -0.691926330041167947E+01
    0.226572158410947644E+01    0.130430913562636630E+01    0.513206778803245989E+01    0.661698866117842233E+00    0.221236876277576755E+02    0.441092913988750168E+00    0.150332662781231718E+02    0.148503714247772649E+02   -0.691875068032009199E+01
    0.198375898865767786E+01    0.135659044103701176E+01    0.519013486262288382E+01    0.780126543325514121E+00    0.824850960476019068E+01    0.457561864569539734E+00    0.151305062770069991E+02    0.148618771951989164E+02   -0.691818887577826924E+01
    0.192353245759713687E+01    0.573978250298182391E+00    0.360845516019543977E+01    0.417261462914769621E+00    0.224059231414952507E+02    0.436878013997481940E+00    0.153894176418830249E+02    0.148687508047861421E+02   -0.691775128706050246E+01
    0.279053511111416608E+01    0.878817549026536637E+00    0.466225284887425317E+01    0.663979714689011735E+00    0.185061056165173348E+02    0.275875760318578578E+00    0.152222724695450129E+02    0.148604466707151879E+02   -0.691664480194675679E+01
    0.253417100017438734E+01    0.113371234602785442E+01    0.549504731205551344E+01    0.722313972089172696E+00    0.146006189004380165E+02    0.592204194477490287E+00    0.151482814648341222E+02    0.148522395242835845E+02   -0.691663495126727312E+01
    0.276978102445602392E+01    0.770085179805755526E+00    0.613518744707107544E+01    0.419635483622550931E+00    0.203700309991836548E+02    0.983323258161544755E+00    0.152713514571176603E+02    0.149548703617285206E+02   -0.691612660055185202E+01
    0.276978102445602392E+01    0.770085179805755526E+00    0.613518744707107544E+01    0.419635483622550931E+00    0.203700309991836548E+02    0.983323258161544755E+00    0.152713514571176603E+02    0.149548703617285206E+02   -0.691612660055185202E+01
    0.179281116232079807E+01    0.100643688744186988E+01    0.292042774260058469E+01    0.667950187717298860E+00    0.811040648125188213E+01    0.676648228633909832E+00    0.152175801926742107E+02    0.148217556340789187E+02   -0.691564907752149249E+01
    0.266709555213063609E+01    0.580781068479787610E+00    0.305743698644418238E+01    0.303895579862357434E+00    0.310928314146112079E+02    0.546107134219137591E+00    0.149554617722493237E+02    0.148146194843442700E+02   -0.691380733511001910E+01
    0.266709555213063609E+01    0.580781068479787610E+00    0.305743698644418238E+01    0.303895579862357434E+00    0.310928314146112079E+02    0.546107134219137591E+00    0.149554617722493237E+02    0.148146194843442700E+02   -0.691380733511001910E+01
    0.215999677203895990E+01    0.113927501619177995E+01    0.578476512058369696E+01    0.685396732394754293E+00    0.165451841850273773E+02    0.113925717453707664E+00    0.151124854944979532E+02    0.148906163994225178E+02   -0.691276820471093334E+01
    0.215999677203895990E+01    0.113927501619177995E+01    0.578476512058369696E+01    0.685396732394754293E+00    0.165451841850273773E+02    0.113925717453707664E+00    0.151124854944979532E+02    0.148906163994225178E+02   -0.691276820471093334E+01
    0.230609150584053380E+01    0.148560224254212914E+01    0.554980237048124003E+01    0.869547817391774447E+00    0.184352530455532602E+02    0.680172331346159509E+00    0.152889435651635441E+02    0.148843734228227351E+02   -0.691264105116938854E+01
    0.230609150584053380E+01    0.148560224254212914E+01    0.554980237048124003E+01    0.869547817391774447E+00    0.184352530455532602E+02    0.680172331346159509E+00    0.152889435651635441E+02    0.148843734228227351E+02   -0.691264105116938854E+01
    0.212908419002640414E+01    0.147536428781940088E+01    0.461483908867905157E+01    0.855058169705038895E+00    0.222859047405900306E+02    0.755928527155710905E+00    0.151691547524642374E+02    0.148492172078902289E+02   -0.691224916048950977E+01
    0.212908419002640414E+01    0.147536428781940088E+01    0.461483908867905157E+01    0.855058169705038895E+00    0.222859047405900306E+02    0.755928527155710905E+00    0.151691547524642374E+02    0.148492172078902289E+02   -0.691224916048950977E+01
    0.254189716521298337E+01    0.109813849950130993E+01    0.391779700364585048E+01    0.698171435340690039E+00    0.341013562021065155E+02    0.738469427332418604E+00    0.152108849422613357E+02    0.148332295666454002E+02   -0.691196184788091639E+01
    0.259353371875187699E+01    0.897336273872022638E+00    0.593333152255263130E+01    0.338573985992099036E+00    0.351310974457987726E+02    0.657467066453824689E+00    0.152011819737082909E+02    0.149607993865047391E+02   -0.691128267201837510E+01
    0.187732113768208198E+01    0.120257083507039342E+01    0.563091143982380160E+01    0.734480562958136241E+00    0.308364704495318165E+02    0.584565629132978382E+00    0.151783913854479202E+02    0.148834007493036893E+02   -0.691100378576747776E+01
    0.230403128706261029E+01    0.956706966836270989E+00    0.348301612839717034E+01    0.693466071549137197E+00    0.187863512782384028E+02    0.441122827486846170E+00    0.151958154430944266E+02    0.148325014023585844E+02   -0.691094459235303837E+01
    0.230403128706261029E+01    0.956706966836270989E+00    0.348301612839717034E+01    0.693466071549137197E+00    0.187863512782384028E+02    0.441122827486846170E+00    0.151958154430944266E+02    0.148325014023585844E+02   -0.691094459235303837E+01
    0.279534454850068048E+01    0.132474438705517605E+01    0.411485123764401184E+01    0.874019695973058841E+00    0.243320312395091243E+02    0.428883104944565607E+00    0.152193285110010574E+02    0.148422011557830906E+02   -0.691037174153094469E+01
    0.270708347961959239E+01    0.117616640072573575E+01    0.370357694877000077E+01    0.763543695247857701E+00    0.349535384250140666E+02    0.767728269047405099E+00    0.151822064551283500E+02    0.148298546287739121E+02   -0.691022376831810270E+01
    0.270708347961959239E+01    0.117616640072573575E+01    0.370357694877000077E+01    0.763543695247857701E+00    0.349535384250140666E+02    0.767728269047405099E+00    0.151822064551283500E+02    0.148298546287739121E+02   -0.691022376831810270E+01
    0.186193581402939268E+01    0.385612966866199058E+00    0.320931230560060099E+01    0.122953821365727722E+01    0.242449809277343054E+01    0.782184482475829057E+00    0.151982282376395457E+02    0.148722656335976264E+02   -0.690945651729966048E+01
    0.243154399069094662E+01    0.757221724536925822E+00    0.410080796383996571E+01    0.233972429692414774E+00    0.289337658423537825E+02    0.412829078014021356E+00    0.153417633652229863E+02    0.149564168326160232E+02   -0.690870296754394619E+01
    0.243154399069094662E+01    0.757221724536925822E+00    0.410080796383996571E+01    0.233972429692414774E+00    0.289337658423537825E+02    0.412829078014021356E+00    0.153417633652229863E+02    0.149564168326160232E+02   -0.690870296754394619E+01
    0.233291576542353329E+01    0.109424168365173746E+01    0.355412781730191130E+01    0.726419128690867444E+00    0.116988611642923370E+02    0.314679204495962095E+00    0.151897031571441925E+02    0.148300835682194467E+02   -0.690742049065090580E+01
    0.206395323540510223E+01    0.922524428610984604E+00    0.531873789649271522E+01    0.661021892164094571E+00    0.936133760653909341E+01    0.106972103910115912E+00    0.151250314012004630E+02    0.149098769685776595E+02   -0.690736102103753691E+01
    0.254202022106821568E+01    0.128770582855231219E+01    0.761012507098696389E+01    0.841331529826761071E+00    0.591247762517462316E+01    0.122989685810308821E+00    0.151635682118869077E+02    0.148615830576793062E+02   -0.690661689702288051E+01
    0.251625594454226764E+01    0.108436708024173800E+01    0.361474391278561091E+01    0.738465068644319822E+00    0.895567849464302768E+01    0.984491253770493735E+00    0.150887967622834029E+02    0.148146762959703313E+02   -0.690602590896382917E+01
    0.256674334320676678E+01    0.113849858469883247E+01    0.381871508651526970E+01    0.846936555997155227E+00    0.218623215460001568E+02    0.185547551906159902E+00    0.152578258028392586E+02    0.148594190228452145E+02   -0.690511862101092433E+01
    0.220124346461054721E+01    0.965345810611058952E+00    0.432781851469300527E+01    0.693164209039498824E+00    0.122439008823462832E+02    0.159764954633472123E+00    0.151407130165281174E+02    0.148270778526394729E+02   -0.690491319608332432E+01
    0.207565491183616979E+01    0.639925697187076370E+00    0.347568935445444005E+01    0.500364543696986352E+00    0.232650042506064203E+02    0.570141428138332351E+00    0.152261594741631487E+02    0.148618011754802151E+02   -0.690483761879445002E+01
    0.237546642756522397E+01    0.141323456156120097E+01    0.462815418524211797E+01    0.918086905018384969E+00    0.304819509268216144E+02    0.349980229547611321E+00    0.152800753568000740E+02    0.148715824030216304E+02   -0.690482240682688797E+01
    0.242868471153826704E+01    0.912570271914654452E+00    0.505672259421165116E+01    0.682824208907308439E+00    0.259020466170602432E+02    0.159823316790335845E+00    0.153246475935986233E+02    0.148743287082772024E+02   -0.690415889530496951E+01
    0.242868471153826704E+01    0.912570271914654452E+00    0.505672259421165116E+01    0.682824208907308439E+00    0.259020466170602432E+02    0.159823316790335845E+00    0.153246475935986233E+02    0.148743287082772024E+02   -0.690415889530496951E+01
    0.237325988200695592E+01    0.946995180959613547E+00    0.508863510224225291E+01    0.430364134003229426E+00    0.272335924882071758E+02    0.364519277465738090E+00    0.150448830444099446E+02    0.148595857245849388E+02   -0.690412778393887461E+01
    0.237325988200695592E+01    0.946995180959613547E+00    0.508863510224225291E+01    0.430364134003229426E+00    0.272335924882071758E+02    0.364519277465738090E+00    0.150448830444099446E+02    0.148595857245849388E+02   -0.690412778393887461E+01
    0.273827645933628094E+01    0.108427603244781490E+01    0.422614592313766479E+01    0.762098008394241355E+00    0.570993432402610779E+01    0.781901592016220115E+00    0.150092057200955562E+02    0.148343804184646206E+02   -0.690373650092384228E+01
    0.273827645933628094E+01    0.108427603244781490E+01    0.422614592313766479E+01    0.762098008394241355E+00    0.570993432402610779E+01    0.781901592016220115E+00    0.150092057200955562E+02    0.148343804184646206E+02   -0.690373650092384228E+01
    0.209613452566319447E+01    0.880964670945935668E+00    0.398515201723053059E+01    0.184424528344870720E+00    0.113971449693060549E+02    0.813588104229371001E+00    0.151824909825753984E+02    0.149881212363460712E+02   -0.690319428042590655E+01
    0.206729951589284777E+01    0.107634080619993910E+01    0.568643540511994239E+01    0.645502584997273976E+00    0.105156752250872767E+02    0.280903615898580594E+00    0.151863962800635370E+02    0.148819974446928001E+02   -0.690242205932828590E+01
    0.203364581081174389E+01    0.633279427089577185E+00    0.363127016053790763E+01    0.433220542610443404E+00    0.172576474825298263E+02    0.682836181655475438E+00    0.154394804909202144E+02    0.148562720837047415E+02   -0.690241816259810381E+01
    0.203364581081174389E+01    0.633279427089577185E+00    0.363127016053790763E+01    0.433220542610443404E+00    0.172576474825298263E+02    0.682836181655475438E+00    0.154394804909202144E+02    0.148562720837047415E+02   -0.690241816259810381E+01
    0.268839085640822262E+01    0.687503304637831381E+00    0.401413457703815446E+01    0.304235055333955728E+00    0.166862186736099147E+02    0.683254643098297310E+00    0.151142950622994725E+02    0.148881282542390601E+02   -0.690117760833511706E+01
    0.198565441002231546E+01    0.930669603846090099E+00    0.304872459814872565E+01    0.662347181854386458E+00    0.884205927604124753E+01    0.532008669782322197E+00    0.153309706008217983E+02    0.148086981095202663E+02   -0.690011645222833625E+01
    0.173746742929542930E+01    0.131384932206118710E+01    0.639116718888428981E+01    0.770049181889063683E+00    0.248753395168826863E+02    0.154750991971425278E+00    0.152059585410120928E+02    0.149091303465404668E+02   -0.690004743793153796E+01
    0.173746742929542930E+01    0.131384932206118710E+01    0.639116718888428981E+01    0.770049181889063683E+00    0.248753395168826863E+02    0.154750991971425278E+00    0.152059585410120928E+02    0.149091303465404668E+02   -0.690004743793153796E+01
    0.272425877885374934E+01    0.144445262134823849E+01    0.334503530987966924E+01    0.155079945338199465E+01    0.533334875811597264E+01    0.203189625451808298E+00    0.151179654344034713E+02    0.148590771785326652E+02   -0.689397084761658974E+01
    0.272425877885374934E+01    0.144445262134823849E+01    0.334503530987966924E+01    0.155079945338199465E+01    0.533334875811597264E+01    0.203189625451808298E+00    0.151179654344034713E+02    0.148590771785326652E+02   -0.689397084761658974E+01
    0.240311682779724967E+01    0.960975098169991715E+00    0.349351609559341814E+01    0.692479277434871476E+00    0.320517746119589120E+02    0.647475442107102728E+00    0.151755339955351385E+02    0.148359766777501019E+02   -0.689371872689680831E+01
    0.198666420081400008E+01    0.140770153763232742E+01    0.326365038200967206E+01    0.133214334722928496E+01    0.313341527088665206E+01    0.197809335635661138E+00    0.151534523835367914E+02    0.148393485051674308E+02   -0.689260903939222480E+01
    0.198666420081400008E+01    0.140770153763232742E+01    0.326365038200967206E+01    0.133214334722928496E+01    0.313341527088665206E+01    0.197809335635661138E+00    0.151534523835367914E+02    0.148393485051674308E+02   -0.689260903939222480E+01
    0.233236478495345478E+01    0.119106497629306807E+01    0.663272629083556087E+01    0.627044212130889345E+00    0.317816919462370002E+02    0.903955877185458889E+00    0.152117810437724987E+02    0.148920009040001062E+02   -0.689233597154778632E+01
    0.235573447017227888E+01    0.114066241644010269E+01    0.541411779188193698E+01    0.569368080982946556E+00    0.266272023674387484E+02    0.982219344276619388E+00    0.150822959897846989E+02    0.148427996833857758E+02   -0.689218715126817560E+01
    0.235573447017227888E+01    0.114066241644010269E+01    0.541411779188193698E+01    0.569368080982946556E+00    0.266272023674387484E+02    0.982219344276619388E+00    0.150822959897846989E+02    0.148427996833857758E+02   -0.689218715126817560E+01
    0.184310099159568908E+01    0.131604141617747361E+01    0.428211227787532955E+01    0.808303556225524300E+00    0.114445372430851631E+02    0.580287919637956340E+00    0.153692905372092241E+02    0.148758941262265765E+02   -0.689216393186877152E+01
    0.184310099159568908E+01    0.131604141617747361E+01    0.428211227787532955E+01    0.808303556225524300E+00    0.114445372430851631E+02    0.580287919637956340E+00    0.153692905372092241E+02    0.148758941262265765E+02   -0.689216393186877152E+01
    0.276874484053341474E+01    0.132661450944569204E+01    0.588500336276827696E+01    0.870208840904360126E+00    0.161957438024133253E+02    0.870129283569101131E+00    0.153664135820385326E+02    0.149107388492128514E+02   -0.689193374689738558E+01
    0.276874484053341474E+01    0.132661450944569204E+01    0.588500336276827696E+01    0.870208840904360126E+00    0.161957438024133253E+02    0.870129283569101131E+00    0.153664135820385326E+02    0.149107388492128514E+02   -0.689193374689738558E+01
    0.190351392706732159E+01    0.812907212575760818E+00    0.381444008724974859E+01    0.231853381346002141E+00    0.207514196807104909E+02    0.927246751356708310E+00    0.150393654061961257E+02    0.149152863837727008E+02   -0.689086369094964013E+01
    0.259811835176174810E+01    0.814788822775569965E+00    0.379091595060159348E+01    0.566063320925927038E+00    0.222096056591627828E+02    0.806097810445606133E+00    0.152730070033809238E+02    0.148360082152506223E+02   -0.689056045639468717E+01
    0.233896204899020654E+01    0.122087316241986943E+01    0.412542115080656480E+01    0.846649801651520706E+00    0.187988324815767633E+02    0.191812093506200543E+00    0.152812949436372776E+02    0.148510555403914957E+02   -0.688790268154966956E+01
    0.233896204899020654E+01    0.122087316241986943E+01    0.412542115080656480E+01    0.846649801651520706E+00    0.187988324815767633E+02    0.191812093506200543E+00    0.152812949436372776E+02    0.148510555403914957E+02   -0.688790268154966956E+01
    0.244317124785421447E+01    0.125853689508217403E+01    0.365963349243587510E+01    0.100752661885227268E+01    0.543549387268888040E+01    0.189571101665116870E+00    0.150363587244332830E+02    0.148075621996203335E+02   -0.688778013317091720E+01
    0.244317124785421447E+01    0.125853689508217403E+01    0.365963349243587510E+01    0.100752661885227268E+01    0.543549387268888040E+01    0.189571101665116870E+00    0.150363587244332830E+02    0.148075621996203335E+02   -0.688778013317091720E+01
    0.225920422589969405E+01    0.814356785716609410E+00    0.507047052349260419E+01    0.260376825587893546E+00    0.255360493834741185E+02    0.244638513381150474E+00    0.152221316027118601E+02    0.150080683514764797E+02   -0.688775718195524433E+01
    0.225920422589969405E+01    0.814356785716609410E+00    0.507047052349260419E+01    0.260376825587893546E+00    0.255360493834741185E+02    0.244638513381150474E+00    0.152221316027118601E+02    0.150080683514764797E+02   -0.688775718195524433E+01
    0.203311901172711051E+01    0.661876719649498790E+00    0.444048229923944149E+01    0.641269608172259198E+00    0.239670933502114680E+01    0.269735568431285488E+00    0.150966058030159598E+02    0.148508183076359117E+02   -0.688671898686645978E+01
    0.203311901172711051E+01    0.661876719649498790E+00    0.444048229923944149E+01    0.641269608172259198E+00    0.239670933502114680E+01    0.269735568431285488E+00    0.150966058030159598E+02    0.148508183076359117E+02   -0.688671898686645978E+01
    0.194125012653129048E+01    0.117909820876914662E+01    0.327420071796995948E+01    0.780720907951592769E+00    0.179473361085505374E+02    0.297988599252005937E+00    0.151734661559163513E+02    0.148412806016358587E+02   -0.688654883479993263E+01
    0.263182090412294256E+01    0.125909344773237186E+01    0.498554065004471436E+01    0.918741651799339754E+00    0.204263431040124424E+02    0.198364473125817620E+00    0.153274781505791236E+02    0.148648219495372214E+02   -0.688419354591594246E+01
    0.263182090412294256E+01    0.125909344773237186E+01    0.498554065004471436E+01    0.918741651799339754E+00    0.204263431040124424E+02    0.198364473125817620E+00    0.153274781505791236E+02    0.148648219495372214E+02   -0.688419354591594246E+01
    0.219925249306779058E+01    0.143960441780371928E+01    0.349553231170322753E+01    0.894886587460660854E+00    0.367300036238555521E+02    0.513752369562472055E+00    0.152752493706019337E+02    0.148522564415000566E+02   -0.688409052323543769E+01
    0.187509336525700543E+01    0.122970862148089854E+01    0.372133497267553359E+01    0.763866939285406832E+00    0.363561389269980282E+02    0.589969030315751430E+00    0.152382629945933825E+02    0.148165931316188111E+02   -0.688249127295913699E+01
    0.187509336525700543E+01    0.122970862148089854E+01    0.372133497267553359E+01    0.763866939285406832E+00    0.363561389269980282E+02    0.589969030315751430E+00    0.152382629945933825E+02    0.148165931316188111E+02   -0.688249127295913699E+01
    0.198218675917230569E+01    0.524813434136074286E+00    0.512940296521142614E+01    0.270542532471434227E+00    0.173193114110855473E+01    0.312972524433780097E+00    0.153244916465471501E+02    0.150076276905075279E+02   -0.688217098952059914E+01
    0.198218675917230569E+01    0.524813434136074286E+00    0.512940296521142614E+01    0.270542532471434227E+00    0.173193114110855473E+01    0.312972524433780097E+00    0.153244916465471501E+02    0.150076276905075279E+02   -0.688217098952059914E+01
    0.176232505630011071E+01    0.929975411659439088E+00    0.472202585032153799E+01    0.829345903399515638E+00    0.278833504350389738E+01    0.406246830498318667E+00    0.150006472906425792E+02    0.148258135282177914E+02   -0.688060919161225826E+01
    0.264913273247998537E+01    0.996182945454424540E+00    0.674354659007360979E+01    0.387921610696769614E+00    0.167260440825906720E+02    0.825321510713584172E+00    0.152339706752628690E+02    0.149656148187078539E+02   -0.687925593863093976E+01
    0.168831498406837044E+01    0.121109168534153699E+01    0.417705060392427896E+01    0.805472520137786363E+00    0.337601960972386195E+02    0.959843405872283340E+00    0.152759698940653532E+02    0.148773755173088862E+02   -0.687908798066808291E+01
    0.272137854025432357E+01    0.133861221109766504E+01    0.660166908479879755E+01    0.764279058570759506E+00    0.301442823226705379E+02    0.180527682107108456E+00    0.152109827250169971E+02    0.148538603607283832E+02   -0.687875681543560002E+01
    0.260860917084728161E+01    0.840734353286034963E+00    0.573218134028820447E+01    0.779932402338129438E+00    0.170516460347593468E+01    0.267733398592007732E+00    0.150624001400791574E+02    0.148354998352510634E+02   -0.687859221453608871E+01
    0.262467920653260123E+01    0.107117586683469934E+01    0.574927593702407513E+01    0.505266075073379284E+00    0.312440575947226158E+02    0.487878584424212280E+00    0.151101882983431199E+02    0.148714853032224301E+02   -0.687849022909659347E+01
    0.262467920653260123E+01    0.107117586683469934E+01    0.574927593702407513E+01    0.505266075073379284E+00    0.312440575947226158E+02    0.487878584424212280E+00    0.151101882983431199E+02    0.148714853032224301E+02   -0.687849022909659347E+01
    0.211560394981231292E+01    0.814210098994976095E+00    0.255955717145646267E+01    0.110335744016034476E+01    0.337145465921613230E+01    0.414461300313938574E+00    0.151128013734055919E+02    0.148569332548471600E+02   -0.687801010492229992E+01
    0.211560394981231292E+01    0.814210098994976095E+00    0.255955717145646267E+01    0.110335744016034476E+01    0.337145465921613230E+01    0.414461300313938574E+00    0.151128013734055919E+02    0.148569332548471600E+02   -0.687801010492229992E+01
    0.231541609206075272E+01    0.145715408348421072E+01    0.515326029692626530E+01    0.862320655916264278E+00    0.278134230190998473E+02    0.951878281478332311E+00    0.151426856417119957E+02    0.148640675616334796E+02   -0.687756014057295495E+01
    0.232079648679663775E+01    0.679405325525966886E+00    0.321780822074853479E+01    0.517147212403550438E+00    0.247850490997747031E+02    0.512561693737256907E+00    0.152646757791946932E+02    0.148408599403833694E+02   -0.687687367929100990E+01
    0.228193100102795299E+01    0.821774014518965923E+00    0.537787869380180261E+01    0.305536425026683600E+00    0.123935980577043523E+02    0.355546229083519960E+00    0.151882969425414664E+02    0.149637611646040778E+02   -0.687423080669018471E+01
    0.228193100102795299E+01    0.821774014518965923E+00    0.537787869380180261E+01    0.305536425026683600E+00    0.123935980577043523E+02    0.355546229083519960E+00    0.151882969425414664E+02    0.149637611646040778E+02   -0.687423080669018471E+01
