    0.234498508048399268E+01    0.304576297604855606E+01    0.889953009729965494E+00    0.172579368199084193E+01    0.537833723893774440E+01    0.696838146397688973E+01    0.152676669718341227E+02    0.149173908394664831E+02   -0.717816875502988960E+01
    0.185283718857740576E+01    0.362216426276739556E+01    0.295991344323398753E+01    0.786456721231935596E+01    0.508643902268591752E+01    0.612605987915653571E+01    0.150728042188630109E+02    0.148650537165760657E+02   -0.717720380359117716E+01
    0.211693684228629353E+01    0.341575758481706337E+01    0.352432347935675327E+01    0.129595164532815232E+01    0.271284928298981676E+01    0.345969932896489141E+01    0.152191890065098132E+02    0.148727117729918952E+02   -0.717610498385573603E+01
    0.211693684228629353E+01    0.341575758481706337E+01    0.352432347935675327E+01    0.129595164532815232E+01    0.271284928298981676E+01    0.345969932896489141E+01    0.152191890065098132E+02    0.148727117729918952E+02   -0.717610498385573603E+01
    0.207713459550694290E+01    0.390121371533295624E+01    0.124428864285184981E+01    0.515557321958738868E+01    0.500014375029482139E+01    0.578213990393732580E+01    0.149367172761152425E+02    0.148189181539679993E+02   -0.717569415126994947E+01
    0.207713459550694290E+01    0.390121371533295624E+01    0.124428864285184981E+01    0.515557321958738868E+01    0.500014375029482139E+01    0.578213990393732580E+01    0.149367172761152425E+02    0.148189181539679993E+02   -0.717569415126994947E+01
    0.195171893174544908E+01    0.358766665898906911E+01    0.540934735358149421E+01    0.525199134938975387E+01    0.369262853340121211E+01    0.551263903617237627E+01    0.150319535212296334E+02    0.148728996028213807E+02   -0.717551900611857274E+01
    0.212313842032028699E+01    0.332902049514413489E+01    0.151532728045936582E+01    0.139195209940230558E+01    0.666985302438157568E+01    0.818630371200471707E+01    0.151254632826552147E+02    0.149017543103866146E+02   -0.717407807310023760E+01
    0.212313842032028699E+01    0.332902049514413489E+01    0.151532728045936582E+01    0.139195209940230558E+01    0.666985302438157568E+01    0.818630371200471707E+01    0.151254632826552147E+02    0.149017543103866146E+02   -0.717407807310023760E+01
    0.206139938132937228E+01    0.325468742757707208E+01    0.136028750272216303E+01    0.377560599324014490E+01    0.453794950689119680E+01    0.558442211480866391E+01    0.151982997772571125E+02    0.149086028635701329E+02   -0.717393090168359304E+01
    0.192386557474594078E+01    0.412961465944823747E+01    0.110105532681465368E+01    0.622536594557472789E+01    0.670608356883397061E+01    0.689967315571850737E+01    0.149117205184515846E+02    0.147860175565717462E+02   -0.717377160480908316E+01
    0.216438613896674292E+01    0.383182859793340524E+01    0.281216804057398218E+01    0.130061920083017091E+01    0.495913689293284854E+01    0.769236200201223674E+01    0.149526063420252484E+02    0.148022673005862586E+02   -0.717277157958273914E+01
    0.220671506360526104E+01    0.374676444877750914E+01    0.293558305713193901E+01    0.272670965109335617E+01    0.470912716662956221E+01    0.629865074759498178E+01    0.149563098173202587E+02    0.148298263853545240E+02   -0.717153147230588228E+01
    0.168959634118586344E+01    0.438946733721030835E+01    0.166431802705865883E+01    0.655466736156365926E+01    0.618296333937942943E+01    0.679561029634629676E+01    0.149060541257780326E+02    0.147892912450764680E+02   -0.717147358638026855E+01
    0.168959634118586344E+01    0.438946733721030835E+01    0.166431802705865883E+01    0.655466736156365926E+01    0.618296333937942943E+01    0.679561029634629676E+01    0.149060541257780326E+02    0.147892912450764680E+02   -0.717147358638026855E+01
    0.186139623291539125E+01    0.356119013410873642E+01    0.412503302144517470E+00    0.632373617717355074E+01    0.540281399060513401E+01    0.683960930178675852E+01    0.150756586958179550E+02    0.148618640589811015E+02   -0.717087423373668553E+01
    0.186139623291539125E+01    0.356119013410873642E+01    0.412503302144517470E+00    0.632373617717355074E+01    0.540281399060513401E+01    0.683960930178675852E+01    0.150756586958179550E+02    0.148618640589811015E+02   -0.717087423373668553E+01
    0.196705000111119510E+01    0.317974363002138283E+01    0.349274670794187125E+01    0.328266320234405340E+01    0.209561159883731118E+01    0.600582208754794600E+01    0.151627204377610720E+02    0.149254375396006704E+02   -0.717073790689303170E+01
    0.196705000111119510E+01    0.317974363002138283E+01    0.349274670794187125E+01    0.328266320234405340E+01    0.209561159883731118E+01    0.600582208754794600E+01    0.151627204377610720E+02    0.149254375396006704E+02   -0.717073790689303170E+01
    0.262351462938518187E+01    0.333947406141520142E+01    0.321542420567693243E+01    0.770726753013494470E+01    0.463181650188982985E+01    0.718174426831602197E+01    0.150525916558567054E+02    0.148404189849456429E+02   -0.717027176436984615E+01
    0.262351462938518187E+01    0.333947406141520142E+01    0.321542420567693243E+01    0.770726753013494470E+01    0.463181650188982985E+01    0.718174426831602197E+01    0.150525916558567054E+02    0.148404189849456429E+02   -0.717027176436984615E+01
    0.233582354131473258E+01    0.309296185713095628E+01    0.338149437332939540E+01    0.698146923375851891E+01    0.521024256639193162E+01    0.772563271283067010E+01    0.152121009755628904E+02    0.149320873341157476E+02   -0.716950289145408348E+01
    0.233582354131473258E+01    0.309296185713095628E+01    0.338149437332939540E+01    0.698146923375851891E+01    0.521024256639193162E+01    0.772563271283067010E+01    0.152121009755628904E+02    0.149320873341157476E+02   -0.716950289145408348E+01
    0.184968869524011015E+01    0.378005671633124551E+01    0.524367528223897761E+01    0.157459507557894418E+01    0.445184642878732362E+01    0.561610877303435974E+01    0.150326447862546893E+02    0.148286790300405844E+02   -0.716844131836876119E+01
    0.195345310739634148E+01    0.397990741738528975E+01    0.569544429608337754E+01    0.697612088232122307E+01    0.660069090161652916E+01    0.754004815492148506E+01    0.149653366632892606E+02    0.148190033328906683E+02   -0.716803435167683745E+01
    0.195345310739634148E+01    0.397990741738528975E+01    0.569544429608337754E+01    0.697612088232122307E+01    0.660069090161652916E+01    0.754004815492148506E+01    0.149653366632892606E+02    0.148190033328906683E+02   -0.716803435167683745E+01
    0.169513390461244118E+01    0.444513662725019199E+01    0.778028522482017504E+01    0.382176181437271278E+01    0.471629799070414357E+01    0.609892702709165402E+01    0.148923847144663153E+02    0.147824656670192454E+02   -0.716736957697683152E+01
    0.249368480511121460E+01    0.327807960731872194E+01    0.626564282108014847E+01    0.175385731174486836E+01    0.421966948791784446E+01    0.700692597617720825E+01    0.150657703086931694E+02    0.148364754657850408E+02   -0.716544011470426501E+01
    0.249368480511121460E+01    0.327807960731872194E+01    0.626564282108014847E+01    0.175385731174486836E+01    0.421966948791784446E+01    0.700692597617720825E+01    0.150657703086931694E+02    0.148364754657850408E+02   -0.716544011470426501E+01
    0.275513087283195190E+01    0.336168501672477138E+01    0.181712768261250002E+01    0.352787924321274016E+01    0.361189170486626798E+01    0.587361030117583471E+01    0.150070093174987598E+02    0.148226715216627483E+02   -0.716483523119814691E+01
    0.201719042250931579E+01    0.393088528626056366E+01    0.482293294547120155E+01    0.273494328750123517E+01    0.428656564139529461E+01    0.713902408175207448E+01    0.149512246456509033E+02    0.148154425439479311E+02   -0.716441416859226976E+01
    0.182717467264720579E+01    0.378829655512547614E+01    0.435175274242288346E+01    0.373310476040466455E+01    0.530110965545476276E+01    0.684528809972249075E+01    0.150181191654657979E+02    0.148336481208175197E+02   -0.716431196022338757E+01
    0.231528559208285678E+01    0.341971392644523231E+01    0.464177106579675769E+01    0.191563961626399282E+01    0.424308648361957808E+01    0.666707049790522444E+01    0.150720788448228937E+02    0.148352139994388708E+02   -0.716390803166015910E+01
    0.202718630941683564E+01    0.348774310431289658E+01    0.342039193821332255E+01    0.228691111943959458E+01    0.404347547786008832E+01    0.562388459308968791E+01    0.150601544476227005E+02    0.148788881750977087E+02   -0.716331099971115925E+01
    0.172077748167456002E+01    0.353207209739066785E+01    0.594849622050187232E+01    0.683103743736218227E+01    0.443599455231016115E+01    0.741508251241483762E+01    0.151186133039385417E+02    0.149119699654033369E+02   -0.716043247599645660E+01
    0.172077748167456002E+01    0.353207209739066785E+01    0.594849622050187232E+01    0.683103743736218227E+01    0.443599455231016115E+01    0.741508251241483762E+01    0.151186133039385417E+02    0.149119699654033369E+02   -0.716043247599645660E+01
    0.231452924897595747E+01    0.306968224709487458E+01    0.298473436238741563E+01    0.362771725866023775E+01    0.667890514441168737E+01    0.698599183204753515E+01    0.152424246533623311E+02    0.149588728157759778E+02   -0.715999284467729069E+01
    0.231452924897595747E+01    0.306968224709487458E+01    0.298473436238741563E+01    0.362771725866023775E+01    0.667890514441168737E+01    0.698599183204753515E+01    0.152424246533623311E+02    0.149588728157759778E+02   -0.715999284467729069E+01
    0.242134819770322096E+01    0.365192472384948053E+01    0.775636501364266184E+01    0.371359775057610753E+01    0.535276398271027354E+01    0.794280332858518179E+01    0.149773202476103862E+02    0.148154451911325662E+02   -0.715995623465019548E+01
    0.240998025053294507E+01    0.375327929991452880E+01    0.524489979715428145E+01    0.217700512047912831E+01    0.707302870920093962E+01    0.804286260964905608E+01    0.149527656930887911E+02    0.147952287961894253E+02   -0.715833026457417976E+01
    0.196758951935797577E+01    0.367409622029441696E+01    0.365261380650093903E+01    0.253377321593986959E+01    0.580754180461836356E+01    0.605677134801209771E+01    0.150206352582750178E+02    0.148305357182296671E+02   -0.715809669332406262E+01
    0.249070763687534091E+01    0.343497391501962213E+01    0.751792780433949215E+01    0.113793845854288067E+01    0.369973771976146670E+01    0.597451923364580573E+01    0.150189833199935165E+02    0.148288721672298056E+02   -0.715798783468826905E+01
    0.186127146968906088E+01    0.358421274595523487E+01    0.601085174673519784E+01    0.614322843580947708E+01    0.456393625812387249E+01    0.664945648333915429E+01    0.150582834089753597E+02    0.148765813965019245E+02   -0.715766224915873206E+01
    0.186127146968906088E+01    0.358421274595523487E+01    0.601085174673519784E+01    0.614322843580947708E+01    0.456393625812387249E+01    0.664945648333915429E+01    0.150582834089753597E+02    0.148765813965019245E+02   -0.715766224915873206E+01
    0.175841366745122274E+01    0.374296363061904858E+01    0.182436987554890040E+01    0.212565994285223114E+01    0.521212417456439159E+01    0.730505219886046042E+01    0.150231506170589491E+02    0.148630788220212668E+02   -0.715747146580797367E+01
    0.212820771498677974E+01    0.399880277933899553E+01    0.111271933099802856E+01    0.292689152837089672E+01    0.215094407663245413E+01    0.249147810412378634E+01    0.151902187084040872E+02    0.148068291090755242E+02   -0.715711512545728468E+01
    0.263311410532816792E+01    0.300645273912291700E+01    0.518505076869880543E+01    0.548053571298518172E+01    0.575964992925985442E+01    0.769125468259456824E+01    0.152004307551274973E+02    0.148893783281073286E+02   -0.715639822686985294E+01
    0.266343640200411125E+01    0.336760340699228466E+01    0.168442122336674815E+01    0.244761564850917646E+01    0.494682676379098485E+01    0.779584735384844141E+01    0.150628900933129586E+02    0.148227830942792558E+02   -0.715639645590312412E+01
    0.174718358275336927E+01    0.369717120909840791E+01    0.746888187820960869E+01    0.540977714880241134E+01    0.502882770386747424E+01    0.675962384833328400E+01    0.150481201867448569E+02    0.148731810858430613E+02   -0.715635055705013468E+01
    0.174718358275336927E+01    0.369717120909840791E+01    0.746888187820960869E+01    0.540977714880241134E+01    0.502882770386747424E+01    0.675962384833328400E+01    0.150481201867448569E+02    0.148731810858430613E+02   -0.715635055705013468E+01
    0.169607884520196017E+01    0.425240551634470965E+01    0.470706115280156467E+01    0.197282541747866569E+01    0.213747678403023533E+01    0.236160632692737416E+01    0.150973418666141388E+02    0.147904628955852377E+02   -0.715559053387118293E+01
    0.258347837000292024E+01    0.323355490031013204E+01    0.296448210613419283E+01    0.449505716815840017E+01    0.411334474601937217E+01    0.479755893226473784E+01    0.150762041855319460E+02    0.148592631100820967E+02   -0.715515049024444050E+01
    0.221494226804175787E+01    0.402623003755550357E+01    0.417010782590187112E+01    0.242092145283574389E+01    0.273202417515709284E+01    0.440491316504597386E+01    0.149181756766703373E+02    0.147908301452025075E+02   -0.715441607418083425E+01
    0.246356615653130273E+01    0.344430310854705635E+01    0.359871821435675487E+01    0.610870601783947809E+01    0.420822083535581282E+01    0.690890895994812748E+01    0.150467755310988753E+02    0.148285411017750643E+02   -0.715434201258113589E+01
    0.228466250374776036E+01    0.298344422124280051E+01    0.367254685316931662E+01    0.719293574912333256E+01    0.257139937457328838E+01    0.604634380569610563E+01    0.151290598615097291E+02    0.149291351552042801E+02   -0.715218083021623396E+01
    0.228466250374776036E+01    0.298344422124280051E+01    0.367254685316931662E+01    0.719293574912333256E+01    0.257139937457328838E+01    0.604634380569610563E+01    0.151290598615097291E+02    0.149291351552042801E+02   -0.715218083021623396E+01
    0.205834431583341093E+01    0.412420213545908432E+01    0.696802502942845070E+01    0.492186952300027691E+01    0.662745334071220604E+01    0.792302293847912154E+01    0.149191716117772195E+02    0.147914336076437269E+02   -0.715183818472245214E+01
    0.224653844624312926E+01    0.377067180978664895E+01    0.311211154022571801E+01    0.456613968147345695E+01    0.755313602765816139E+01    0.811264386598755216E+01    0.149770554379647542E+02    0.148076137022143897E+02   -0.714994064298183662E+01
    0.199678257934356718E+01    0.370305254759346036E+01    0.122855121653225985E+01    0.359641197235971788E+01    0.324922996428500355E+01    0.694054519875218379E+01    0.151806054416031930E+02    0.148212164104554773E+02   -0.714988353722848835E+01
    0.199678257934356718E+01    0.370305254759346036E+01    0.122855121653225985E+01    0.359641197235971788E+01    0.324922996428500355E+01    0.694054519875218379E+01    0.151806054416031930E+02    0.148212164104554773E+02   -0.714988353722848835E+01
    0.194132405856003309E+01    0.374795836112730107E+01    0.626438911853050939E+01    0.960052979618821745E+00    0.346089079564554680E+01    0.436831281720269526E+01    0.149806524730409745E+02    0.148513051194859127E+02   -0.714929494724308334E+01
    0.210131919898116371E+01    0.381680691484270485E+01    0.548723972536560645E+01    0.543311546778958743E+01    0.430714294082825955E+01    0.496188095745023983E+01    0.149793980560673390E+02    0.148150083578924647E+02   -0.714683614435265202E+01
    0.210131919898116371E+01    0.381680691484270485E+01    0.548723972536560645E+01    0.543311546778958743E+01    0.430714294082825955E+01    0.496188095745023983E+01    0.149793980560673390E+02    0.148150083578924647E+02   -0.714683614435265202E+01
    0.252620634975759728E+01    0.328691897252263443E+01    0.649885312790408243E+01    0.668824111528882792E+01    0.554461340888698562E+01    0.619147001938079011E+01    0.150687724852821976E+02    0.148549150126200313E+02   -0.714629654112227364E+01
    0.252620634975759728E+01    0.328691897252263443E+01    0.649885312790408243E+01    0.668824111528882792E+01    0.554461340888698562E+01    0.619147001938079011E+01    0.150687724852821976E+02    0.148549150126200313E+02   -0.714629654112227364E+01
    0.208088740217918255E+01    0.335601928935020011E+01    0.121201367763758960E+01    0.100732068365770600E+01    0.487031308213810199E+01    0.538976599495238951E+01    0.151297090456477594E+02    0.149116548180474755E+02   -0.714616357693018500E+01
    0.204697744915772661E+01    0.416926675786431566E+01    0.692102405996124048E+01    0.756111631061777523E+01    0.687833407037122768E+01    0.722198434630660113E+01    0.149093028617797465E+02    0.147892743775226503E+02   -0.714596627918134431E+01
    0.177501803417777437E+01    0.390718042906901974E+01    0.784273930541465347E+01    0.522543536825096311E+01    0.560188052314988827E+01    0.722149873895778516E+01    0.149950018327795203E+02    0.148134383417367630E+02   -0.714480247917495070E+01
    0.177501803417777437E+01    0.390718042906901974E+01    0.784273930541465347E+01    0.522543536825096311E+01    0.560188052314988827E+01    0.722149873895778516E+01    0.149950018327795203E+02    0.148134383417367630E+02   -0.714480247917495070E+01
    0.235316051179667518E+01    0.369207588628923400E+01    0.539425280698054621E+01    0.626252749423555422E+01    0.672669260935099089E+01    0.793634698069880073E+01    0.149638119843224846E+02    0.148089322977462174E+02   -0.714409635886533501E+01
    0.235101114722590321E+01    0.379915847256270256E+01    0.732603733659252132E+01    0.266135413705722312E+01    0.455254782035656191E+01    0.656207682797323333E+01    0.149280084973290315E+02    0.148087329189135257E+02   -0.714400870936429921E+01
    0.203816180944409853E+01    0.387364586075863748E+01    0.188404347808636879E+00    0.376442760276734090E+01    0.216907061564379333E+01    0.230444669506160071E+01    0.150332346982033762E+02    0.148276041551988271E+02   -0.714354259809482350E+01
    0.203816180944409853E+01    0.387364586075863748E+01    0.188404347808636879E+00    0.376442760276734090E+01    0.216907061564379333E+01    0.230444669506160071E+01    0.150332346982033762E+02    0.148276041551988271E+02   -0.714354259809482350E+01
    0.259719992633714858E+01    0.345227966550250809E+01    0.619965111355085075E+01    0.248136857239756825E+01    0.410247076407665823E+01    0.596695540975069783E+01    0.149930607770627997E+02    0.148409035824536879E+02   -0.714350373770621694E+01
    0.194283407443025369E+01    0.334769346202037399E+01    0.222250192776895084E+01    0.336625912229207458E+01    0.709004497526104149E+01    0.812043805295737009E+01    0.151363698593922624E+02    0.149350711316435945E+02   -0.714238426987982500E+01
    0.194283407443025369E+01    0.334769346202037399E+01    0.222250192776895084E+01    0.336625912229207458E+01    0.709004497526104149E+01    0.812043805295737009E+01    0.151363698593922624E+02    0.149350711316435945E+02   -0.714238426987982500E+01
    0.222014256650361341E+01    0.357915406415473658E+01    0.514486451970440317E+01    0.463816493704997157E+01    0.430808053619763953E+01    0.493827195998526047E+01    0.150142672281194915E+02    0.148425033987040180E+02   -0.714213096017638449E+01
    0.192758510142365602E+01    0.318780888295107356E+01    0.130392116630183352E+01    0.311763296374359244E+01    0.695484826876560458E+01    0.787354003900682820E+01    0.152055684486034561E+02    0.149338330862212700E+02   -0.714173993513229810E+01
    0.182926919513472441E+01    0.388138286252383313E+01    0.649488842904317121E+01    0.513623151356671226E+01    0.450804610782997628E+01    0.491207625383346969E+01    0.149954380335118866E+02    0.148299772079125773E+02   -0.714112390966914834E+01
    0.174281160845456840E+01    0.345971659843106938E+01    0.199891919681644192E+01    0.117403989753437843E+01    0.499306381238654406E+01    0.556607362283854723E+01    0.151533013636047418E+02    0.149264567884826054E+02   -0.714042562452292096E+01
    0.178367670240541187E+01    0.426951195792865157E+01    0.719392520646490313E-01    0.617631364873250632E+01    0.565249560071420909E+01    0.815510303803233327E+01    0.149267840857770953E+02    0.148012855587295160E+02   -0.713682784055047392E+01
    0.178367670240541187E+01    0.426951195792865157E+01    0.719392520646490313E-01    0.617631364873250632E+01    0.565249560071420909E+01    0.815510303803233327E+01    0.149267840857770953E+02    0.148012855587295160E+02   -0.713682784055047392E+01
    0.171553097864632309E+01    0.410125993769658947E+01    0.515382600148818604E+01    0.562393160645537193E+01    0.386296447276813426E+01    0.734732469340913319E+01    0.149434127544909696E+02    0.148133899682683339E+02   -0.713558919426383564E+01
    0.171553097864632309E+01    0.410125993769658947E+01    0.515382600148818604E+01    0.562393160645537193E+01    0.386296447276813426E+01    0.734732469340913319E+01    0.149434127544909696E+02    0.148133899682683339E+02   -0.713558919426383564E+01
    0.216124732392312202E+01    0.336271785623761232E+01    0.311543530734317908E+01    0.495939879757590596E+01    0.622775079768363415E+01    0.738643290521193308E+01    0.151111133338886159E+02    0.148853712124086925E+02   -0.713378073042164029E+01
    0.216124732392312202E+01    0.336271785623761232E+01    0.311543530734317908E+01    0.495939879757590596E+01    0.622775079768363415E+01    0.738643290521193308E+01    0.151111133338886159E+02    0.148853712124086925E+02   -0.713378073042164029E+01
    0.208549945301399564E+01    0.359522680087699653E+01    0.685101640785353272E+01    0.205866642691671675E+01    0.423918259738061476E+01    0.572224897088314943E+01    0.150149361519122273E+02    0.148272369652893516E+02   -0.713038730765200501E+01
    0.207133439056962843E+01    0.371313768833972002E+01    0.477712872328943128E+01    0.321221674623155362E+01    0.598818081758884535E+01    0.625737712242542798E+01    0.149897653068088506E+02    0.148318981961589333E+02   -0.712995791653973132E+01
    0.207133439056962843E+01    0.371313768833972002E+01    0.477712872328943128E+01    0.321221674623155362E+01    0.598818081758884535E+01    0.625737712242542798E+01    0.149897653068088506E+02    0.148318981961589333E+02   -0.712995791653973132E+01
    0.199376496725356489E+01    0.357552409887651557E+01    0.196889695151207889E+01    0.554558190258290207E+01    0.432750328797660533E+01    0.697138112640272034E+01    0.150434261647859948E+02    0.148320385298869422E+02   -0.712941923992657323E+01
    0.209899670765179192E+01    0.411677239413167406E+01    0.308961112891213752E+01    0.609215422631007719E+01    0.549616847698084143E+01    0.600026147965192713E+01    0.149087217199757784E+02    0.147895567046943448E+02   -0.712886393571266641E+01
    0.209899670765179192E+01    0.411677239413167406E+01    0.308961112891213752E+01    0.609215422631007719E+01    0.549616847698084143E+01    0.600026147965192713E+01    0.149087217199757784E+02    0.147895567046943448E+02   -0.712886393571266641E+01
    0.254371750655061657E+01    0.319726334176291349E+01    0.262745659862660652E+01    0.441393777154439348E+01    0.314809270357049087E+01    0.523724086406487110E+01    0.152157841437404944E+02    0.148591446296311265E+02   -0.712836474270579146E+01
    0.258602675824685369E+01    0.365756415731685181E+01    0.225520634844046519E+01    0.633753615891458555E+01    0.469248683703394143E+01    0.809658330260379344E+01    0.149578139505925236E+02    0.147854475880945913E+02   -0.712810258678320530E+01
    0.258602675824685369E+01    0.365756415731685181E+01    0.225520634844046519E+01    0.633753615891458555E+01    0.469248683703394143E+01    0.809658330260379344E+01    0.149578139505925236E+02    0.147854475880945913E+02   -0.712810258678320530E+01
    0.169758000148634758E+01    0.324961308629631640E+01    0.543165369840363788E+01    0.164402952873943908E+01    0.599731950450393203E+01    0.773718015760806921E+01    0.152208929854607860E+02    0.149661563410102900E+02   -0.712800011748197448E+01
    0.169758000148634758E+01    0.324961308629631640E+01    0.543165369840363788E+01    0.164402952873943908E+01    0.599731950450393203E+01    0.773718015760806921E+01    0.152208929854607860E+02    0.149661563410102900E+02   -0.712800011748197448E+01
    0.199892491213231915E+01    0.379052945646130590E+01    0.209277475151492620E+01    0.683818529578962764E+01    0.258444670391807785E+01    0.543128809850689898E+01    0.152143957437683426E+02    0.148160440358643264E+02   -0.712575453262121616E+01
    0.261074040927734696E+01    0.279101904100023956E+01    0.339636566554487729E+01    0.553712079652800870E+01    0.319357231208667969E+01    0.600569709028864374E+01    0.152485642625875268E+02    0.149914402417107606E+02   -0.712539547285081465E+01
    0.174698563085188963E+01    0.339178384244241204E+01    0.116607339968422125E+00    0.589222675163016518E+01    0.565489353761432145E+01    0.574561097928864672E+01    0.151816579299945325E+02    0.149275294759660753E+02   -0.712500401622552548E+01
    0.174698563085188963E+01    0.339178384244241204E+01    0.116607339968422125E+00    0.589222675163016518E+01    0.565489353761432145E+01    0.574561097928864672E+01    0.151816579299945325E+02    0.149275294759660753E+02   -0.712500401622552548E+01
    0.229594245816712883E+01    0.315546164148273167E+01    0.289504824768318336E+01    0.311033088644676781E+01    0.293680152937048522E+01    0.308664334168424492E+01    0.151934916332813792E+02    0.149344488900137193E+02   -0.712475954061828176E+01
    0.171474865570624080E+01    0.348414344256725528E+01    0.428725086806284672E+01    0.240322283150812677E+01    0.453109642650081312E+01    0.764057325534700205E+01    0.151229834737803124E+02    0.148970294942282404E+02   -0.712466666557722839E+01
    0.267376329898126563E+01    0.306971168869119992E+01    0.565469711720027490E+01    0.280953241114274999E+01    0.483056555282614575E+01    0.746775066915971664E+01    0.151877076198527075E+02    0.148940589420198055E+02   -0.712357779762028720E+01
    0.200135645737826406E+01    0.404384812465334065E+01    0.417453717908790800E+01    0.134465491456526709E+01    0.397207323977278071E+01    0.812614536378519148E+01    0.149299864650434184E+02    0.147995024544617415E+02   -0.712228083836366288E+01
    0.200135645737826406E+01    0.404384812465334065E+01    0.417453717908790800E+01    0.134465491456526709E+01    0.397207323977278071E+01    0.812614536378519148E+01    0.149299864650434184E+02    0.147995024544617415E+02   -0.712228083836366288E+01
    0.180985633976865135E+01    0.408210152442564933E+01    0.780717261471216162E+01    0.503452057610026227E+01    0.479144216535723899E+01    0.592483368284575462E+01    0.149575158937706956E+02    0.148064521262373070E+02   -0.712195735845712719E+01
    0.180985633976865135E+01    0.408210152442564933E+01    0.780717261471216162E+01    0.503452057610026227E+01    0.479144216535723899E+01    0.592483368284575462E+01    0.149575158937706956E+02    0.148064521262373070E+02   -0.712195735845712719E+01
    0.203938682384763714E+01    0.334493868196344613E+01    0.734740858364948934E+01    0.723333067115033224E+01    0.714751783986261202E+01    0.785711577779587422E+01    0.151389207846556655E+02    0.148979794064194149E+02   -0.712176732795983636E+01
    0.203938682384763714E+01    0.334493868196344613E+01    0.734740858364948934E+01    0.723333067115033224E+01    0.714751783986261202E+01    0.785711577779587422E+01    0.151389207846556655E+02    0.148979794064194149E+02   -0.712176732795983636E+01
    0.187271824847521784E+01    0.316428560386011126E+01    0.397845360735574394E+01    0.399501813218292190E+01    0.674644660332906732E+01    0.766338257173596205E+01    0.152704053966668436E+02    0.149908031901982017E+02   -0.711971941688613885E+01
    0.187271824847521784E+01    0.316428560386011126E+01    0.397845360735574394E+01    0.399501813218292190E+01    0.674644660332906732E+01    0.766338257173596205E+01    0.152704053966668436E+02    0.149908031901982017E+02   -0.711971941688613885E+01
    0.273303632653041806E+01    0.274286878183031479E+01    0.304927707004968784E+01    0.260609254496177556E+01    0.253091027588571471E+01    0.744462067150029405E+01    0.153020171798808278E+02    0.149464661162601349E+02   -0.711949121021531361E+01
    0.239338770529695433E+01    0.365420356128650869E+01    0.257232241731488287E+01    0.693006716197631967E+01    0.486452062378053895E+01    0.720315934122666768E+01    0.149612035388926508E+02    0.148260124785168124E+02   -0.711794607026353887E+01
    0.213636055203653674E+01    0.361440417284676840E+01    0.272776760412247654E+01    0.556027450244377164E+01    0.468746220076006637E+01    0.736025695684977777E+01    0.150399814322378216E+02    0.148261606589131034E+02   -0.711660697188163294E+01
    0.245841983266306219E+01    0.364261291498608752E+01    0.219229266268727141E+01    0.150662910447999487E+01    0.370515362778909685E+01    0.758536085104906910E+01    0.149853207286570065E+02    0.148126997871893806E+02   -0.711655804059289387E+01
    0.245841983266306219E+01    0.364261291498608752E+01    0.219229266268727141E+01    0.150662910447999487E+01    0.370515362778909685E+01    0.758536085104906910E+01    0.149853207286570065E+02    0.148126997871893806E+02   -0.711655804059289387E+01
    0.235755697437911982E+01    0.367492199421989385E+01    0.759462621282700212E+01    0.288345229988499785E+01    0.456308639671621030E+01    0.644658717649571322E+01    0.149632389721713839E+02    0.148239661735442407E+02   -0.711632083157366147E+01
    0.235755697437911982E+01    0.367492199421989385E+01    0.759462621282700212E+01    0.288345229988499785E+01    0.456308639671621030E+01    0.644658717649571322E+01    0.149632389721713839E+02    0.148239661735442407E+02   -0.711632083157366147E+01
    0.187489720627437184E+01    0.365150060036668300E+01    0.839240213781779487E+00    0.187040168538432572E+01    0.338892947397001087E+01    0.371606374576849463E+01    0.151688923244939087E+02    0.148803680992802061E+02   -0.711574325399172913E+01
    0.187489720627437184E+01    0.365150060036668300E+01    0.839240213781779487E+00    0.187040168538432572E+01    0.338892947397001087E+01    0.371606374576849463E+01    0.151688923244939087E+02    0.148803680992802061E+02   -0.711574325399172913E+01
    0.178398970455244577E+01    0.375985371997025508E+01    0.597187066161526214E+01    0.591857814125935633E+01    0.399754763627684762E+01    0.474257002523605919E+01    0.150336316758650135E+02    0.148574463764340408E+02   -0.711562726489570085E+01
    0.178398970455244577E+01    0.375985371997025508E+01    0.597187066161526214E+01    0.591857814125935633E+01    0.399754763627684762E+01    0.474257002523605919E+01    0.150336316758650135E+02    0.148574463764340408E+02   -0.711562726489570085E+01
    0.181649785164473943E+01    0.446110394424364820E+01    0.180816180006074423E+01    0.489081304453002375E+01    0.223709452740943782E+01    0.783473595696018421E+01    0.150837819890118006E+02    0.147613982302482718E+02   -0.711465606719532850E+01
    0.181649785164473943E+01    0.446110394424364820E+01    0.180816180006074423E+01    0.489081304453002375E+01    0.223709452740943782E+01    0.783473595696018421E+01    0.150837819890118006E+02    0.147613982302482718E+02   -0.711465606719532850E+01
    0.216562381280525207E+01    0.376210777535416652E+01    0.694835555123625426E+01    0.799078889055712605E+01    0.331432922252577811E+01    0.549141920770892789E+01    0.149808578415254114E+02    0.148211182505607137E+02   -0.711356682515860861E+01
    0.177281786729065072E+01    0.341049008966050282E+01    0.524307320393733267E+01    0.285057920385522623E+01    0.561158764677574950E+01    0.824999206846843869E+01    0.151867390621014167E+02    0.149324376878808547E+02   -0.711177940665630626E+01
